115150834179663036977	3907
115315050327674127499	3908
116947906726568301788	3909
104220538357876152457	3910
103379570403928533230	3911
102319259359175935442	3912
101096085464568478217	3913
103463456671622929841	3914
100857652729694128807	3915
116552636517228859900	3916
118026857517362720999	3917
104678191247579814431	3918
118241908293598797317	3919
114197268055746298342	3920
102715042925211875133	3921
103223209481274329243	3922
108550165739458980681	3923
104318074169834579348	3924
116174129635451094329	3925
100623276740673202144	3926
118068221752550925627	3927
117455568144432604821	3928
108626300619614478496	3929
107867277814231450544	3930
111351761351145550763	3931
111670174652522104431	3932
110378953230340021029	3933
111567061469336027617	3934
108520622015702384714	3935
103980748575386088396	3936
111128983645898596604	3937
100532127174723379776	3938
108586778317771300452	3939
112888096775862293935	3940
100577822757715738632	3941
117067539494881616527	3942
102912461039381215575	3943
118176881560292915829	3944
107394163247683358054	3945
109184232094454124446	3946
116966155342153647496	3947
110168674547354453750	3948
101590657792979629493	3949
116442488988310246884	3950
112427765797010150435	3951
107213397269038689202	3952
102907710238326025954	3953
107771181372242547518	3954
113302983750916296162	3955
107296660002634487593	3956
100727848663132448266	3957
108826868199665013932	3958
107148487955439180907	3959
106668846816668495857	3960
105008338029322758204	3961
104961406012654314344	3962
104637102117428505082	3963
104605357682429534074	3964
111047754770469475747	3965
117712031197469669749	3966
103493189583578074394	3967
100305949954154067156	3968
110286587261352351537	3969
101763511463762540696	3970
100245139464381883451	3971
112214362777220957141	3972
107054398730220626019	3973
111099835542235293080	3974
103522831480696050600	3975
101182548638506711546	3976
116558192360758227056	3977
105662484616118909569	3978
117586981853366196487	3979
106832652402504501505	3980
105494515799035609957	3981
109283284891179095016	3982
109959851098425165113	3983
115032003955557981273	3984
108599058013377623120	3985
101414648594787969098	3986
110634877589748180443	3987
101009647128419863912	3988
106971056029470050347	3989
103841202371714113268	3990
110264790816858133966	3991
110215502808202870856	3992
108132333338304547407	3993
117412175333096244275	3994
103613260673488067634	3995
113595058968699950283	3996
100458759797322732511	3997
109280758276914754699	3998
112360867913985105653	3999
115330943569303810966	4000
111441792473711906385	4001
107757668297288466839	4002
116482830432556251894	4003
112196801503538215439	4004
103130659537995939845	4005
104515491948018411920	4006
100782171192921782842	4007
103780700566333678292	4008
109542090307382113085	4009
113025758348628700217	4010
104441415299714065572	4011
110785609347596537306	4012
115500752278578134825	4013
100075356758919993129	4014
116759049068317449856	4015
104681763776298732931	4016
101872163606007612800	4017
109983454588765127228	4018
114065576051819564558	4019
110804953626559077511	4020
112163614175372497977	4021
113158264847735001631	4022
114522811866073303399	4023
103579304160477212496	4024
114957751406974050799	4025
114930558215776389910	4026
117712452932146916020	4027
112937805134795640082	4028
105067480817046267936	4029
112698670547276329190	4030
109031486518632696635	4031
117378076401635777570	4032
116767113640407130341	4033
105237212888595777019	4034
101390634499212890400	4035
105207566742462647185	4036
106517092226488584705	4037
104016949609489688294	4038
111006756368199826311	4039
110723949890202660445	4040
113127438179392830442	4041
115838155349468152151	4042
102995914983483282451	4043
116537745673869110558	4044
107399320161500679149	4045
111385978199979527499	4046
100638314045770794944	4047
103495644161228775236	4048
102850818723385806280	4049
114717985894144923663	4050
116551882336216273570	4051
100616009114067625121	4052
116076341654583106470	4053
104507233842972305384	4054
106073502505833617615	4055
106130679598095630483	4056
115891696950731235305	4057
103948309841373163831	4058
112167298763545286654	4059
114733221311854027249	4060
114573060328510500521	4061
117628681291628194488	4062
101511244201524887445	4063
115080215652229659698	4064
113446315696028909037	4065
117060214695326365818	4066
118297780429110098708	4067
117596712775912423303	4068
116945187939707071704	4069
107968525907303243288	4070
104753156470151028358	4071
113265941176819734982	4072
115604434476479120037	4073
102889797440875398069	4074
101686035140206326762	4075
102067386009677780436	4076
100798142896685420545	4077
102943220293105257440	4078
111808380355555095519	4079
109907447383307087458	4080
110528202096810721992	4081
109329401961449634468	4082
111856427400498745265	4083
109844533275135409759	4084
104878128026518523432	4085
107600933596548845833	4086
101136640519489551759	4087
111691214550969051893	4088
110971748294526698110	4089
102314269499865638172	4090
106173176413567117042	4091
117101224208921567067	4092
100126663356219389088	4093
103816950273290237811	4094
100186608351554399575	4095
110587955497525318489	4096
105425518837935313061	4097
104046485078698849680	4098
100018628334836343463	4099
116682290311789132796	4100
113038731865376814003	4101
103172158448932010502	4102
106035570729285450613	4103
116736138464146137139	4104
108428179050585222447	4105
117113025544807648873	4106
107508742898313609305	4107
105912973864602608032	4108
108075680381182885471	4109
105271498619135161075	4110
110697489652308385212	4111
106244491045809674327	4112
111454930036450952873	4113
100873628951632372330	4114
111424103687241991553	4115
102283560663608731991	4116
112317819390625199896	4117
102217919422377823903	4118
109759163782318895275	4119
104624318685712679364	4120
118011147388143275078	4121
101253687087967527448	4122
104284466618076664967	4123
100872970167358914813	4124
102140406027454739312	4125
100283465826629314254	4126
107656088609554509650	4127
108832773152747423283	4128
106225565983276586195	4129
100016169871061517485	4130
105178211878982905053	4131
116792628143105662851	4132
103472141935496784565	4133
102407780043597048606	4134
102404812583412769241	4135
111392548614371394897	4136
100017055036544458646	4137
112700909765184888427	4138
106289210284295934123	4139
105912966310368032981	4140
112418379024073863165	4141
114494415120007551811	4142
102881488089763968454	4143
109074857816744029470	4144
106091430212486865614	4145
113314317461543565455	4146
105046530334806680420	4147
105662844272349676464	4148
105652107780547972402	4149
117421021456205115327	4150
105951083208800607266	4151
118406004095864376396	4152
112354874047745140639	4153
116472865754509417351	4154
109554780025087017010	4155
102182140220695064201	4156
111080462245113801441	4157
107233908118712196637	4158
109079605074092018745	4159
104057161410208504351	4160
107375322906605680039	4161
106765340398913759676	4162
104730969284048173235	4163
115474229489284556707	4164
112659399561175810227	4165
102819620862597012435	4166
110089068420620914507	4167
106720944939487995474	4168
104482086818095930400	4169
112964117318166648677	4170
110005054306667565625	4171
115622466243011136115	4172
106346729999692957274	4173
111668078590452588979	4174
101686737132813312284	4175
109678105701908121998	4176
117148826775722842974	4177
106649929935339369458	4178
118105824253592246938	4179
111268521920326745384	4180
100000772955143706751	4181
108975692760604949169	4182
104204331916057864710	4183
106880894893281296113	4184
109023689120647572479	4185
106382433884876652170	4186
100421655488973884511	4187
113186559892569810407	4188
114109680650061244429	4189
104861433843871208895	4190
113528937198342102368	4191
114555789112541595573	4192
101348870496510290311	4193
107617912478750566929	4194
115229808208707341778	4195
104617191896914277920	4196
116396113048345875138	4197
102224576358610611550	4198
117555368223516714643	4199
107489144252174167638	4200
114025996339678208608	4201
101055467974071257356	4202
103205816011388489154	4203
107000530662582228306	4204
106515399960222511867	4205
113955469903735289920	4206
103044369755379783703	4207
112471890387110967375	4208
113054896908146082186	4209
108267118736962321237	4210
105404376899322346212	4211
102961866056707233154	4212
108494486548629865499	4213
118241604899817185979	4214
107541457218443363070	4215
106922749016154628590	4216
108189587050871927619	4217
103700467070879436555	4218
110727319261863605237	4219
111903925754822533307	4220
103403824431405645263	4221
111547927690852844537	4222
103233967921245494760	4223
105724947353051295027	4224
112443894005492377181	4225
100809112664778185960	4226
107855400061191706587	4227
109625509299707761823	4228
110335340578171512052	4229
110234712917168871826	4230
117585947352260451649	4231
108164624145508726281	4232
102518611287994331062	4233
103418548350507504311	4234
117490083650718194659	4235
102790134781190428606	4236
101611404579470427705	4237
102928903016600275082	4238
108206369568878291159	4239
104127408853912104286	4240
108546213322122742379	4241
114473707233691763684	4242
106949221293655081482	4243
113189215959398939528	4244
108693140064226726422	4245
109940386703694524007	4246
108848250765819039716	4247
106428300512601422371	4248
111871841617858086056	4249
117635946741645961592	4250
104214816843932882661	4251
101007140030586307323	4252
113643000180678788936	4253
108316366145145424476	4254
114905281150797818204	4255
102923147893327767382	4256
106920059607812615730	4257
106110087451154021081	4258
101436636641228654042	4259
113598025206965595031	4260
112687569677387190924	4261
108641753887457336711	4262
103199730253236302228	4263
102539361724816032796	4264
100307803395945903039	4265
107697215815273852420	4266
117299211531641026207	4267
100044468771539375616	4268
110676470682602495510	4269
116770861465065525044	4270
107896527414017792767	4271
104000421967098138420	4272
114979733565079457374	4273
118397406534237711570	4274
105834265736718484130	4275
113895757504658643526	4276
113748350283639867334	4277
104945243354066481048	4278
117648758355750232676	4279
111460735587565963868	4280
107861916839559766095	4281
109970338579215706051	4282
115696963482281203793	4283
107229084174534394426	4284
106657209739443184074	4285
114528432518230914438	4286
117697399358826098478	4287
114764567692252908296	4288
109554000214945719997	4289
102584410642432255680	4290
116262146182730494612	4291
109876467727174291780	4292
113030150464930628758	4293
112457019034933541130	4294
112612962093061557999	4295
115905647917712080853	4296
114142465534284108478	4297
115025899191586105711	4298
110838250952802427542	4299
105390077271236874234	4300
112567058389379897606	4301
108246157440293603595	4302
108361769884418874336	4303
102906619419132801938	4304
106703353277592882410	4305
108588076582379537686	4306
110974772585842612281	4307
116455076563153994545	4308
103550756551027524894	4309
106664514924704441440	4310
112488963258558876373	4311
114222586836497219809	4312
107234826207633309420	4313
101435445820764233826	4314
113297593998932093875	4315
114480095884024488890	4316
116111933876321104717	4317
111180476307195662680	4318
101440824122378056760	4319
116581478643467215892	4320
106189723444098348646	4321
118073713365911687120	4322
106758488395906535821	4323
118249659762501201824	4324
114664307180734299077	4325
114813729942739673295	4326
113872580988824095186	4327
101334168998537850167	4328
118369384868249491237	4329
100097369339623107745	4330
102631648373704738065	4331
106709392619461204733	4332
106119670138302333140	4333
113575651953524919399	4334
107004843925454095805	4335
107742059751171695340	4336
106944536119733342041	4337
110304595006233532529	4338
103670103318931328011	4339
114235594503919622485	4340
112226108704688540728	4341
100520314912785119559	4342
103811404006133144900	4343
105226553876340461108	4344
112009945208508693556	4345
109733810248700414531	4346
105147660816918580287	4347
106731824693739397780	4348
102781222101344935450	4349
114665321505425236187	4350
110590358677369779995	4351
112364132652438722780	4352
105365868178570492752	4353
110233549948769776273	4354
113175253983126961173	4355
118259237338226390278	4356
115261393124065798538	4357
115037558979235771453	4358
117958363368979774542	4359
115411263500554563129	4360
117752870486619693120	4361
105572534153651755821	4362
102526112703877489434	4363
116220878743327362177	4364
118433886964242604020	4365
110205186697499667078	4366
103838513499909284349	4367
111721050801656598782	4368
108306984942539516373	4369
114803894551548417361	4370
101760846940049206272	4371
111862324534985995584	4372
107162336768816771277	4373
114489276586542400632	4374
106890632816478503353	4375
107226275692313566931	4376
101113348733426947954	4377
108708046485249200677	4378
110830480322340378413	4379
103957402175604659608	4380
104486088524980775787	4381
100477468779103147764	4382
102793592295460767630	4383
106990629754929211946	4384
101765416973555767821	4385
101419272664158396385	4386
116788297312538244470	4387
109610954243983229925	4388
114898502505862077318	4389
104100048721044197927	4390
103533326117556337218	4391
115454994338687731597	4392
103429767916333774260	4393
117782798687716976748	4394
114814212106593672891	4395
111189215947987309841	4396
107117483540235115863	4397
115059793966709655633	4398
115391090911429381573	4399
114201873098203500175	4400
107766433865197147301	4401
107820603199894517838	4402
114369704013100203178	4403
112322424867864187985	4404
105740868424833330651	4405
105783196105375705548	4406
101622425901572848438	4407
106636280351174936240	4408
100595897405265995178	4409
105634595459782465070	4410
108243663090085262773	4411
105066655811382416959	4412
104629412415657030658	4413
109709900240523274422	4414
100521671383026672718	4415
107052876140144708582	4416
105369551776004295962	4417
109123888989768381249	4418
102168398050424777198	4419
101915311264949761365	4420
116561692154645556112	4421
102465515005511523873	4422
114924205158387502434	4423
104731815161714495416	4424
113918261231562979642	4425
118100927975625735392	4426
115168254963691162216	4427
105470950521030030829	4428
106481226365226910839	4429
103166060317706073856	4430
116729172855378116686	4431
100921811589463183140	4432
110349587692857642647	4433
116631329713205553508	4434
107986189823177425484	4435
111234552344495202201	4436
113862191615608039901	4437
108865224681518296173	4438
101224855369187428276	4439
113806314825655138485	4440
112688043472470318916	4441
110243713409398914612	4442
100920168843024448176	4443
116907609029471160412	4444
114124121045669648448	4445
114818828341042950529	4446
113365624983170035971	4447
105970551596968687865	4448
116049146747015761266	4449
107878513207797715624	4450
116650745275442197132	4451
101695910014966426490	4452
116795413502557384340	4453
115417043856689954546	4454
104737048903894625958	4455
117614344165629501473	4456
113463211235748178311	4457
107911302748361669655	4458
113085222399032424814	4459
116212742289120186494	4460
102548150250475749705	4461
109093859371596367790	4462
118146622799388835070	4463
106369182367169177791	4464
115603501102777898212	4465
108416514586946804588	4466
107944050637158587585	4467
102857430859850830713	4468
109242733353291556223	4469
103398780725673897771	4470
112289155833226585902	4471
111406933001277454718	4472
107624938801813983137	4473
105380789526486529070	4474
113779244379425328368	4475
116241812627628206464	4476
108014509161911463231	4477
107462515199897328861	4478
113579484255160141223	4479
112923538230599901091	4480
101840417390803583215	4481
116908435279788817064	4482
113184479717037800910	4483
101545757246743981390	4484
106356964679457436995	4485
118321154050442304599	4486
102124520781439437325	4487
101185406398932804414	4488
114421675025038391476	4489
100996052305795888056	4490
110407777664620139726	4491
115135005437142391944	4492
118237490980518891915	4493
103300363750121441954	4494
109448869774190219738	4495
111677079704227512779	4496
108924136210249299218	4497
103584558026194344155	4498
109833797088418280642	4499
114314130509591834582	4500
110468193592032465149	4501
111942258222183911689	4502
116857226213362388999	4503
100518419853963396365	4504
100613758025489484795	4505
102241287040708126229	4506
105150559610485094651	4507
110727249496967897430	4508
106697990439321545773	4509
111983961140937248134	4510
109018224010056005635	4511
102808977374443746269	4512
103825681530404900115	4513
100419651070659831274	4514
100664155017564147272	4515
106043645119474430620	4516
116238386862092332787	4517
112548999069402829035	4518
106896834505928192955	4519
108772153649111158925	4520
112299590197094668520	4521
112483478278653569632	4522
111868795075493641394	4523
104525236349138185546	4524
108862391031743001286	4525
107542632252660344559	4526
107519234035124447222	4527
114671811822976355657	4528
104484219049883711215	4529
100313449630224835004	4530
103896400140150917468	4531
100470681032489535736	4532
116748500295007307430	4533
103442826172278247601	4534
101027502920256507034	4535
104820469240446287597	4536
103413826101101753767	4537
114990717980181358584	4538
114069665283616820306	4539
113905467779025537818	4540
114982060443528125747	4541
115287954709608826730	4542
103046205364039460215	4543
113520056547135171214	4544
110667952569994819433	4545
105001226804902733960	4546
102806525918574898336	4547
107476158847523345367	4548
117332468254720814546	4549
111341805070244323186	4550
112354604569262275604	4551
115858612877723984178	4552
109311454667856078669	4553
116114851140598110065	4554
114394128653474707020	4555
100468613229374048849	4556
116978238683248158548	4557
101823343910166766951	4558
103688075806912719646	4559
111710605122091953868	4560
109158932316648033496	4561
112612720138201238198	4562
109870094690638378910	4563
112893778768756989565	4564
107830973724615314405	4565
113272089205540715298	4566
112456278022585520068	4567
113006028898915385825	4568
108318335091581629102	4569
109096469063375350611	4570
117080460060821588163	4571
107124886545858355490	4572
110169221310171686233	4573
101082235048278284551	4574
103612871313139094390	4575
117705568573279934984	4576
102725632782333542308	4577
110616143160302317459	4578
105267656376269695918	4579
103326213267122761442	4580
105185562056770464233	4581
107871032070065070371	4582
116727951144543307899	4583
115584681129317993714	4584
112769795953721878986	4585
108285092340043035958	4586
101698568710409127237	4587
118163822095608736409	4588
102007960903026902587	4589
100263556312049603251	4590
103715739238794996917	4591
105936431317651182231	4592
114066743563163756231	4593
103989223065733766555	4594
101233228644581803003	4595
104293109429980858853	4596
100601653099231980918	4597
100382758901355515850	4598
113900850850474894576	4599
118242675447044011138	4600
106422711035746240826	4601
106377873407375563112	4602
115941101928741553813	4603
113934700288454701597	4604
100743725447442502921	4605
113795778261227599712	4606
103497375962504727564	4607
118327176775959145936	4608
111284995049400730486	4609
102120636806313169672	4610
103218510052715948119	4611
108767818548653547719	4612
101069600164232769104	4613
108617126660561790920	4614
113801236315350503728	4615
102146313345435500422	4616
106268128704132883440	4617
107952354333947445068	4618
113802907912489494357	4619
108517162789012898485	4620
113687916808174552540	4621
108495939879361296965	4622
114984178614521189897	4623
109085475499481179747	4624
103387685106776315086	4625
116213069866063979615	4626
113782645133722814656	4627
104316713804377288219	4628
108483630054036784661	4629
113312804462990112705	4630
105747056228240259424	4631
108832015752952066226	4632
118320665823821681206	4633
111747381273060022672	4634
103486116549130305106	4635
117287741130838521632	4636
113708498776442631304	4637
111275733962458481024	4638
110334215429099763864	4639
101249926870736682397	4640
105166011130050134352	4641
114928937512638769810	4642
106843231388943252632	4643
105048213377148116758	4644
111552931212713155841	4645
109412257237874861202	4646
104082541557347328566	4647
117554293349504179036	4648
112384207546163758884	4649
107245525664765338495	4650
107060571123444027644	4651
115078520436774133103	4652
100073903656543799414	4653
106467956464026331029	4654
108101944078305736591	4655
113758578851616206168	4656
113222054304539909473	4657
115976612934744106451	4658
114082129627545059603	4659
106068535581551649097	4660
108294982093102338080	4661
112642573356460292505	4662
114969882822924682106	4663
100962513240401730719	4664
117613850459230972397	4665
103325969492772452485	4666
116638958379604473194	4667
115334025826276681361	4668
114417453388528229386	4669
113859540036726448291	4670
114173976561684360167	4671
108909751235262952251	4672
102857810590527421931	4673
117281036949330216542	4674
114018232303831249060	4675
100537255121100527980	4676
101806602048843686978	4677
101959605060841063808	4678
108551811075711499995	4679
100469557141272894921	4680
113756014567052941747	4681
116969159384245484847	4682
118404987546199681697	4683
108796405945118328393	4684
116113014152499702246	4685
104644705068936006621	4686
100571815714499947809	4687
108510718533630990952	4688
103612775462167038471	4689
110428208980667090075	4690
114181689801575858831	4691
117260336597119077984	4692
101915746350483644563	4693
104906919451670502090	4694
100878014781803029557	4695
106284764657223701505	4696
107085977904914121234	4697
115995639636688350464	4698
111276013106302536715	4699
103832800875122530111	4700
105049540987776741371	4701
104852020466664310629	4702
116848436511235870425	4703
112256362637701860407	4704
100226499422458320845	4705
112048051829469157251	4706
110486517623939606418	4707
103548172913954354631	4708
109826099655556298824	4709
111039640316990925293	4710
105400627931380300898	4711
110041778395376598593	4712
113223909076329005457	4713
114340899343340826944	4714
109431897417224107649	4715
110604060077001395912	4716
102552895604218641554	4717
101494695494209004052	4718
100532220295176374389	4719
105736363132830887409	4720
118436784049924505439	4721
103715774432136487865	4722
111590935989634390835	4723
116890407093456889987	4724
113881433443048137993	4725
101544838220644027367	4726
105366935414236021988	4727
104026576464346001185	4728
106985225777894422538	4729
116553117820083533997	4730
100185707560478368490	4731
101225710721778539317	4732
107355249636672330536	4733
109546040783541630403	4734
107169061590290753098	4735
113217907487826190463	4736
106324582128454068388	4737
112685199293700779997	4738
101552598208484181724	4739
116947923643606285942	4740
108186999795479387281	4741
111375860632981126099	4742
105189495591418537258	4743
103354693083460731603	4744
101649901415274901469	4745
104602860284118862026	4746
102449949858490990934	4747
112419662899819583717	4748
115447658224422881725	4749
110672860201399831426	4750
112752175141868215681	4751
107770339535600173689	4752
110655284823085763937	4753
104663052106306297495	4754
114052340926297758729	4755
101175509352518427726	4756
105621142638992531771	4757
101140995490196205338	4758
106312460282195708926	4759
109334092936638490609	4760
113373885189358115432	4761
116063384483567441699	4762
108981515140584264763	4763
112875479867994373538	4764
104562601082162245378	4765
104860067773631584053	4766
114037851711092163046	4767
106454084759076838102	4768
103002075844443596313	4769
113780409607475215433	4770
108850503692700392956	4771
108981679893410895534	4772
110295980903696451227	4773
112650314438543098831	4774
113199713556049289516	4775
112011605270017123101	4776
103404200259580192245	4777
117924280903570612216	4778
104778171237881945448	4779
117809915756820387908	4780
105728192240574605929	4781
113735310430199015092	4782
116444778202433288162	4783
105560734438414962436	4784
100190655365702878730	4785
103968287474988939458	4786
103657641753349471053	4787
105055875579905546771	4788
113544226688149802325	4789
113396493486068574801	4790
104034007110607636930	4791
112464213406139907534	4792
104895617958403173354	4793
110600546748211156466	4794
112798623377959973460	4795
106681363562064358141	4796
102367169990784136666	4797
114703714445331612880	4798
107905950151457742550	4799
104873353332707777690	4800
107574669415243006571	4801
105778620692837653264	4802
103076748064943867903	4803
113523789277289125753	4804
117076886381480593743	4805
114398974543481397011	4806
116262952130338914236	4807
118259825030129030797	4808
111924432457519468020	4809
103147347309732225253	4810
114937090273629856790	4811
114010880188226824504	4812
110010747249110985415	4813
107432398539341365940	4814
109003229239422572127	4815
117077138112562039463	4816
113186623583029971455	4817
111326252849459841758	4818
117631110100439879352	4819
102239873698390845611	4820
101604758566835021293	4821
103633621948981898404	4822
100240089730278788985	4823
107228376283414194769	4824
106445153975201413026	4825
112708194574821912619	4826
111626241908021736513	4827
115568081254125651946	4828
106267500683059899090	4829
102607623014557175637	4830
116356914028810962343	4831
113788595064088278399	4832
113490041785449486666	4833
104772045073519492155	4834
113157061508283030086	4835
103734725959016996054	4836
102013982504398973178	4837
101317414999081805935	4838
113388583425316146503	4839
104721162236523020872	4840
103712345592220166258	4841
111481016342277071716	4842
108229861312118010569	4843
102163340143270457880	4844
117484946558916657452	4845
109959354295627734270	4846
104848158743089901738	4847
104532208219601959187	4848
102988302413091258386	4849
106163954349221999083	4850
115447423742160986893	4851
115987445894526888389	4852
113648043941941745721	4853
113291489641972241889	4854
102294154344875880082	4855
103649526621482714375	4856
100829052196808912572	4857
114307927608605011068	4858
109505200481024730526	4859
109958838640481864811	4860
100254308726700420054	4861
116365153203265668224	4862
107209819311147886807	4863
103683597393408813916	4864
105291324489954847054	4865
107764121435609524045	4866
111139012430841695600	4867
106018438597331086699	4868
112622420762576522129	4869
117139907586011263319	4870
104782885401829137395	4871
104657888072535219107	4872
106829364795701933124	4873
113237599575891059317	4874
109630469118052939939	4875
100294995440554808691	4876
110607854570815877398	4877
102364768203733616190	4878
109299031650536547441	4879
108171852029000919673	4880
106802084872920510496	4881
108027939143448489474	4882
112262815318720261504	4883
104565657658311597409	4884
104467443963985649517	4885
106582900896228047489	4886
106395534898532460760	4887
112846144688764655564	4888
105710309787324452079	4889
114754855176906369603	4890
112533224021155310604	4891
116792953962445337353	4892
102503573464210184147	4893
107588222795511216293	4894
116533077378253758577	4895
112311470127292513285	4896
103663002896225433869	4897
101960677455555878042	4898
102756959446804538134	4899
108770025895417156764	4900
114133040010713743095	4901
109061842891192617309	4902
110973272040036458313	4903
105170424168673410729	4904
101720949843787442951	4905
116140346495155380103	4906
114589284773835963514	4907
105854477836714634695	4908
107792707510209818065	4909
101873481969043025373	4910
105850349471975512837	4911
109865005033494218972	4912
114234066607903206710	4913
106649038559818755508	4914
109155654841170755916	4915
100806221526435849677	4916
104467260489358886448	4917
103765013042311928518	4918
114485680367777377604	4919
102615863344410467759	4920
104506981594797842865	4921
102627418873482927781	4922
104987355197229091786	4923
116314059572981650913	4924
111447907369346856664	4925
115111597123110946354	4926
115902245945374017193	4927
109148770005318320455	4928
104522216766631134631	4929
106033781316334155856	4930
107474363082369270739	4931
109921749947121185576	4932
107219430233856542092	4933
107643750736844546587	4934
118407762447000618341	4935
113815496175227038563	4936
116506556987292146252	4937
103846208822256432743	4938
105657782253842840543	4939
111971066798650894653	4940
114621153134779644753	4941
106798193664267674651	4942
105194424444668505228	4943
101902183831263688878	4944
105748897700335790912	4945
105586350119393546071	4946
107662604345240124929	4947
110130605546582636078	4948
117415172384840716734	4949
112017825175832531082	4950
106156514842266224549	4951
117703137156186390347	4952
112460361944526645003	4953
108595751747718299462	4954
104804110584500693704	4955
116910304844117268718	4956
112426846543811585257	4957
109364225972033274255	4958
108444621893705023379	4959
115459617415391395427	4960
103404574443893773445	4961
103867427643081087415	4962
108009945264222982048	4963
116404880526987294562	4964
100742954389084668497	4965
108187768539170325815	4966
104416134390784417961	4967
114985613570269649879	4968
101220602750037954802	4969
105593270217665985575	4970
109039763252690142878	4971
103385680316204614182	4972
101985092623303984993	4973
107736282424750070684	4974
117184459114772135724	4975
107878960637074245797	4976
101142218053948675877	4977
102774476355071984422	4978
101476514255247115085	4979
107006059340452534782	4980
114334858618169228016	4981
115301839537294193559	4982
110317604568805674201	4983
110209787594312878744	4984
108327050334654395923	4985
117139337839412508538	4986
106356670494352904820	4987
107861693770387399121	4988
103309202279960569937	4989
101989171644896834606	4990
118232610543243748223	4991
109799866105911818937	4992
110858143074549532616	4993
103207773865797007066	4994
114685731823575628430	4995
111682933379782609223	4996
109629360168252676348	4997
101371795890095513598	4998
107499252650323629538	4999
104475217240464360631	5000
109904004434164754099	5001
104909359366367859849	5002
112578918704665236591	5003
104790048004611571639	5004
101672438400341524494	5005
111299398086174331820	5006
103034834399366235743	5007
109895006759888781668	5008
103650002773827548602	5009
107688720118588736586	5010
107386502152174751016	5011
100964697179613756830	5012
103272086464849313300	5013
101911745089382413163	5014
101849747879612982297	5015
115989547955559329846	5016
102034693351354474361	5017
111349444249397924863	5018
109883459432722850420	5019
102762278318790381974	5020
112726962075456234900	5021
113371974253879421657	5022
108643219802669963068	5023
114880196283824607943	5024
114873324677964482041	5025
118349424078524415012	5026
116426632542431439044	5027
108564774959534277266	5028
106870979209204208803	5029
111731578349856195951	5030
106698453367450241036	5031
115704552636318790871	5032
110109989158403791418	5033
100235426753535268123	5034
110193533410016731852	5035
116506686054475894410	5036
109714507444309596251	5037
102150693225130002912	5038
103493459351957813291	5039
113027287369712034675	5040
111113659315238810201	5041
115047896996200277508	5042
114165006558037767357	5043
101443981082106397335	5044
100852106225263249744	5045
112523501023209984910	5046
104315877251568172394	5047
103662021018753873517	5048
113771825862852660912	5049
115828664191153900149	5050
117491709339835768185	5051
112534838030492963168	5052
101469171124083374246	5053
105699527508121484553	5054
111838135888506280048	5055
105920308210036883695	5056
115653136518585133575	5057
118351515323229708433	5058
112945459911648054230	5059
103733619612099548394	5060
112960355294745822387	5061
102276944871761102723	5062
103210557789113405675	5063
104995171878740162250	5064
115748638139150538710	5065
110251713974696868713	5066
112898506860528736309	5067
114776957810329544997	5068
104017610264706010276	5069
105644909990213208481	5070
105802201449078024805	5071
100994114474811451452	5072
107055001902937567614	5073
118340132086483099005	5074
111839353280168477648	5075
115658896387238242974	5076
115132759088093329854	5077
115559094007133435566	5078
117644837542237425847	5079
114618043230336563405	5080
107540505749318061075	5081
116038350716337582317	5082
110987122726818254657	5083
101802769418898004152	5084
101983474019961328651	5085
108267338142137188669	5086
115142215538295075810	5087
117464704103173648225	5088
108031671060918101842	5089
111714769899525603342	5090
111328333853756836839	5091
105247701867201669712	5092
102950342002715454315	5093
117579015597032078707	5094
104183633860868026585	5095
102584184180308628637	5096
114989358912013434555	5097
118123972758444716559	5098
103876027196704831555	5099
102913544277944504284	5100
109701752614775406277	5101
111092625654641205891	5102
112299841370428704455	5103
117752162168012762896	5104
117511337946179142699	5105
104199247853030480536	5106
112829521495919737876	5107
115088704525120982249	5108
108635752367054807758	5109
109964383582532868438	5110
109814735560022819834	5111
104735136239276579805	5112
113941869631309992048	5113
109464389691839837679	5114
115705781159325706981	5115
115820788059179744265	5116
110375992447680857118	5117
106749254706410187997	5118
107507539268974734333	5119
102309927702269475932	5120
107187725863982533993	5121
103003335364559287111	5122
107871648160810387057	5123
100397511207083609950	5124
108447039773039786532	5125
100182559439523737305	5126
116059998563577101552	5127
111219891767639093772	5128
113809685075072670366	5129
104293774936762864438	5130
103111382143198287157	5131
108674867211728423383	5132
109960739367065180670	5133
113058977308932716504	5134
114280001108380956660	5135
116441713907360191529	5136
113696353722242023075	5137
116799045993451756042	5138
114111442629068170645	5139
112599748506977857728	5140
104188612905446190400	5141
116247667398036716276	5142
112423705617084925086	5143
109923941665874520762	5144
113938394851613565602	5145
102153882497730102303	5146
109552793035440954123	5147
111080620052833032765	5148
114326598742556205027	5149
109240065582501674240	5150
105189866627762310036	5151
109788364985180710349	5152
113677199598132905909	5153
106481783401965370717	5154
117726474721354020299	5155
102952346214218463718	5156
101057616370673656059	5157
117947618536587741090	5158
104232418940283836037	5159
113883974401703134794	5160
116532796765106918781	5161
102704762263488738823	5162
102833622706620944824	5163
117608643645928114645	5164
113954423227930182987	5165
101232111323815728665	5166
103281095911055991234	5167
105184661920635643858	5168
105207823106487301536	5169
109309992074714911088	5170
115783794965589110885	5171
113351703941294630458	5172
101282388769226463366	5173
107890124178839437836	5174
110183603506146850232	5175
114487237110967007599	5176
116060548840753833746	5177
105706178492556563330	5178
